steps	avg_reward	std_reward
0	19.85375494071146	10.354504649322019
1	21.536170212765956	11.847334299899737
2	23.62735849056604	13.002822864916302
3	23.485981308411215	12.256880185736543
4	26.807486631016044	14.882978383194477
5	27.587912087912088	15.575426794038336
6	31.67295597484277	17.026615072349557
7	34.31506849315068	19.33084462103071
8	39.88095238095238	23.35801658479397
9	38.656488549618324	18.138892040684553
10	47.31132075471698	20.821053934295744
11	53.191489361702125	28.36512564930659
12	61.19512195121951	34.10401557945434
13	71.92857142857143	37.13308937498484
14	79.61904761904762	40.13367685797788
15	111.93333333333334	65.53791099644371
16	112.75555555555556	57.39769858164294
17	117.20930232558139	55.89173843328409
18	150.1764705882353	84.250142463917
19	167.1	73.25269050803982
20	169.26666666666668	90.5376287640792
21	162.72727272727272	92.45155085880575
22	209.95833333333334	75.52123275756442
23	301.05882352941177	147.78819127714115
24	340.375	139.10826494137578
25	408.9230769230769	120.22892365333823
26	419.1666666666667	88.76826885523654
27	336.6	72.33330261136061
28	386.0	79.79010927716253
29	375.85714285714283	116.58587095408453
30	420.8333333333333	95.17513097209563
31	418.5833333333333	80.1960704911545
32	414.84615384615387	63.186958432704536
33	436.4166666666667	83.90416987386398
34	479.8181818181818	48.29044359030843
35	500.0	0.0
36	500.0	0.0
37	469.45454545454544	63.72720788480686
38	475.1818181818182	78.4819819296334
39	469.09090909090907	69.92782583811884
40	454.0833333333333	68.58262454068735
41	400.61538461538464	99.98118166130331
42	398.6923076923077	92.85173012379603
43	370.2142857142857	84.94382897911215
44	386.85714285714283	90.49929529548609
45	370.2857142857143	70.87154231568607
46	442.5833333333333	63.07067244149393
47	423.5	74.37349438251955
48	394.61538461538464	107.91986946272715
49	491.27272727272725	27.59805957965131
50	500.0	0.0
51	500.0	0.0
52	493.27272727272725	21.273504259314553
53	500.0	0.0
54	473.54545454545456	56.612500444791955
55	485.27272727272725	41.48184906260679
56	492.27272727272725	24.435781919482928
57	500.0	0.0
58	500.0	0.0
59	500.0	0.0
60	500.0	0.0
61	500.0	0.0
62	455.1818181818182	54.31359813296078
63	476.8181818181818	55.37445781687074
64	500.0	0.0
65	500.0	0.0
66	459.0	76.69182722843657
67	426.0833333333333	88.7247225348656
68	453.1666666666667	66.10702601757916
69	417.0	68.78105359278334
70	411.38461538461536	81.72330282637915
71	368.14285714285717	107.28190976704929
72	310.2352941176471	98.14067299291223
73	343.4	110.63381038362549
74	319.9375	106.85531616980973
75	300.6111111111111	84.3116829184616
76	292.77777777777777	83.40567230614178
77	410.2307692307692	85.7251007547281
78	418.3076923076923	86.56023657669276
79	491.0	19.102593826731777
80	486.1818181818182	36.75426550834408
81	455.54545454545456	75.34570463278959
82	455.9166666666667	69.6412932262334
83	475.8181818181818	44.00582230448847
84	498.8181818181818	3.7372372347444482
85	486.8181818181818	36.909762645029254
86	495.0	15.811388300841896
87	497.72727272727275	7.1869946822008615
88	479.72727272727275	64.1079925652317
89	495.72727272727275	13.511550002537621
90	493.09090909090907	21.848463833890623
91	472.3636363636364	46.523254649051545
92	452.75	85.39820938794131
93	500.0	0.0
94	500.0	0.0
95	500.0	0.0
96	480.1818181818182	62.670593628791515
97	500.0	0.0
98	500.0	0.0
99	500.0	0.0
