steps	avg_reward	std_reward
0	22.297777777777778	11.391039146605818
1	23.542056074766354	12.00800385244026
2	27.09189189189189	15.136395700401184
3	28.252808988764045	16.304962985308453
4	32.333333333333336	20.19435480058637
5	36.114285714285714	24.00686976509781
6	35.871428571428574	21.56778114858989
7	39.1328125	20.794519670813358
8	43.11206896551724	21.165510148761182
9	49.09803921568628	27.25820970194713
10	53.36842105263158	32.45922223395442
11	50.42	24.602512066860164
12	58.3448275862069	29.575085657305213
13	57.735632183908045	32.9895350073723
14	65.36363636363636	34.36016611351418
15	69.6027397260274	38.5375603033941
16	77.70769230769231	37.08855227774699
17	76.0	33.437413268083496
18	78.49230769230769	28.863670578946486
19	68.58904109589041	32.09439656484173
20	73.95588235294117	37.63580656749844
21	78.3125	44.45920707513799
22	80.3015873015873	37.80301278017734
23	97.5576923076923	45.61520219836401
24	151.63636363636363	60.00748346352598
25	122.53658536585365	46.5151942450781
26	99.03921568627452	38.82235094270033
27	77.3076923076923	35.72240110670617
28	74.77611940298507	30.888253525191246
29	78.75384615384615	27.490435130580217
30	80.96774193548387	34.91508951078753
31	108.68085106382979	41.77299666458608
32	150.35294117647058	52.692717631087135
33	158.71875	39.59816471046985
34	155.72727272727272	65.50747018575622
35	139.55555555555554	48.04190557584103
36	124.11904761904762	44.73956509407815
37	158.46875	58.40268849494431
38	173.86206896551724	55.116005646980646
39	188.5	52.76260851344309
40	173.55172413793105	61.780806196331945
41	177.20689655172413	50.49436930735861
42	229.5909090909091	90.27012950578798
43	218.7826086956522	85.80359601349399
44	218.82608695652175	100.11977703857168
45	224.30434782608697	94.08711725454405
46	199.23076923076923	75.10009100286798
47	212.58333333333334	74.72333229245662
48	183.82142857142858	82.80443982723415
49	188.25925925925927	66.38361722961729
50	192.34615384615384	75.4815017112916
51	230.69565217391303	92.69043137267693
52	215.5	111.40017953306898
53	191.40740740740742	73.03893393975737
54	161.3125	66.42544575499663
55	169.33333333333334	56.37513242162324
56	163.1290322580645	36.928651290837166
57	162.5483870967742	45.62599620453901
58	174.06896551724137	49.14646023980017
59	185.14285714285714	38.00161113662935
60	212.5	61.5961308308674
61	227.86363636363637	66.43540639704476
62	252.65	79.09252493124745
63	266.4	100.04518978941466
64	278.1111111111111	132.3278289740584
65	273.2631578947368	125.14616385199271
66	271.6842105263158	130.03442970454884
67	267.75	126.12845634510875
68	263.6842105263158	129.0438736617895
69	278.1578947368421	136.10648430274023
70	219.47826086956522	86.94069421173782
71	264.6842105263158	136.4424122329845
72	224.34782608695653	113.2460225602157
73	233.13636363636363	131.58346658180864
74	220.7391304347826	79.37265841328286
75	284.72222222222223	108.2609017120501
76	233.2173913043478	115.37611708319321
77	203.4	72.47399533625837
78	215.29166666666666	107.51956378828099
79	180.85714285714286	100.00704056847852
80	118.90697674418605	38.88792121522208
81	96.79245283018868	43.19868904831556
82	82.01639344262296	43.5225556006209
83	69.75	37.644075083456215
84	60.325301204819276	35.964543594957696
85	64.78205128205128	37.8951480000552
86	89.85714285714286	32.2653222579314
87	99.7843137254902	28.84122439372204
88	109.71739130434783	21.572590342012063
89	121.14285714285714	13.044924991245097
90	128.82051282051282	19.555144637365817
91	142.85714285714286	20.867120900926356
92	150.41176470588235	25.275095446446677
93	164.1290322580645	23.936396817647026
94	164.03225806451613	23.662252327784124
95	181.75	36.262559400650616
96	188.33333333333334	31.510139461590597
97	220.7391304347826	36.07626871589199
98	246.95238095238096	32.23348774840078
99	253.6	39.13872762367218
