steps	avg_reward	std_reward
87	-979.665378270054	144.03728005501182
88	-985.2298040285948	160.33574515750888
89	-997.1781913018078	145.79848524521626
90	-989.2595438949452	136.41718550802386
91	-1010.8728094067336	147.3047203504212
92	-997.4529364832758	169.63801794647694
93	-936.6613494545454	154.43390691001693
94	-992.661430209077	147.60323441792602
95	-921.5115594550377	110.73800250380488
96	-948.3440345160586	143.791096462811
97	-991.7435829462719	164.18538780805386
98	-996.8471021513759	137.2789815431387
99	-1010.2462790658415	181.2698186557232
100	-1003.372410397602	158.7390129602313
101	-940.0313391031249	133.77631514444056
102	-935.528246009268	175.11332941468507
103	-914.2510857644482	132.68655996330034
104	-962.3228809589664	165.43080415999125
105	-933.0836024428555	123.35192253128143
106	-956.0323725727923	134.99257332177183
107	-971.1498260224415	146.4768181664165
108	-1047.8481069252587	150.2881489497896
109	-978.5198321464588	163.6714642727527
110	-1034.1585157636737	171.61101639832654
111	-1052.9125913348255	147.13094432234973
112	-973.2851749570556	117.35195108665583
113	-972.9109322507553	152.7213203689092
114	-994.9214138594848	144.58334910729337
115	-996.618785538431	125.14703811313795
116	-989.2326938002163	182.70832535677368
117	-1000.4931800459798	182.49158242240432
118	-989.1064882168351	173.27324818799866
119	-952.3581091191755	154.73997994677836
120	-961.0295556669523	122.70790744756492
121	-1039.0567882254281	149.44682848309657
122	-979.2040716063977	132.08638507784553
123	-1070.3337641335368	203.51929974529915
124	-982.3792717342626	174.4357380080655
125	-922.9542174330267	100.08010020219378
126	-909.484059882302	136.64913468147097
127	-935.2964765610137	154.62008346448948
128	-909.6265243558086	139.78715752786866
129	-919.9570892997488	191.73125381766695
130	-910.6363339131213	149.53285151947406
131	-941.4723733459878	192.11624634741335
132	-913.2414487096632	101.99688511011907
133	-958.487771065118	211.14411408964733
134	-954.2379615430232	139.01005312537484
135	-880.0498522303926	95.24255960265089
136	-920.0380718053656	120.49288058762072
137	-895.9373433183473	96.61040771134022
138	-864.484571588977	111.99557122518385
139	-888.5375222472543	80.39321221157459
140	-916.5378610533438	138.07113684035704
141	-931.6651620272735	110.10011203446818
142	-888.5469149854987	134.30614545902142
143	-928.2139162267382	122.5374748167953
144	-920.7291221120327	119.54551394140664
145	-899.1546947984638	143.0492316638527
146	-925.9096815818701	118.25093934071329
147	-920.8266295048102	128.61369835459246
148	-996.4126423113236	123.69590970101811
149	-870.6121095585919	115.99650493120572
150	-875.6873764443712	107.29238924570203
151	-874.6524046880551	95.25167717795217
152	-839.0136123469716	116.21415574381736
153	-833.120665004772	119.1669483927838
154	-931.0064395784711	115.46245867292077
155	-902.5804621594124	167.14953975446298
156	-801.4418659101419	122.44664296291629
157	-871.6982113108239	135.69438056178308
158	-805.8636753900704	112.35263416170179
159	-836.1399358032629	93.38285202479038
160	-827.4928047653223	143.51432969656565
161	-923.9861954513163	129.92034623946233
162	-900.5606034495952	135.3386889737551
163	-871.2403591379122	136.2352642720355
164	-855.2015004247155	193.36415251265512
165	-947.3097409123143	115.91916200046387
166	-1004.1613987861012	143.00379955932044
167	-967.7331966253055	76.68110206396793
168	-940.7866386135188	126.8642557844804
169	-845.8348352594766	124.48709805137835
170	-837.7123667020863	125.86158981742987
171	-846.267394713781	85.03559260849528
172	-872.4640527813682	102.91197649959084
173	-821.9311329491353	107.73914844313522
174	-702.4219150599635	82.92129463355467
175	-754.0904338133679	116.78931215613312
176	-880.0322353324868	106.76279808968708
177	-836.7203680621611	143.1220060587589
178	-799.5441494375649	134.46916491413995
179	-825.9252641582527	117.24626214075704
180	-778.1350957093106	83.96501725282576
181	-780.7656171045124	96.77767624825073
182	-723.415052830399	128.51614395691894
183	-728.3131956914553	98.41331518408931
184	-693.7057258248361	116.24227965098703
185	-720.5635952845274	116.37312889568432
186	-731.4847343238235	152.85202273606023
187	-741.8041341743619	138.28204094331093
188	-705.1487865632985	119.01434042486034
189	-748.828834172934	116.76928341582689
190	-757.1116236639169	98.50172351623749
191	-818.2709525483156	132.90625307455338
192	-714.3409191630694	132.33257785777528
193	-767.77423147577	77.07245512319288
194	-749.275848793743	132.17491866150064
195	-751.493820263473	125.86144105703517
196	-681.8093974927418	111.70845477193726
197	-706.8059953521025	140.95087395277008
198	-708.8897828882186	104.76937382239957
199	-695.9305609844954	135.14470852495003
200	-665.7448426113634	105.59446848121624
201	-655.3058286372396	105.37965072515271
202	-676.7740107245703	130.4819177207807
203	-620.1214998136668	121.25275222095419
204	-731.2947052482408	144.0684322816966
205	-594.2035338126457	115.82910581550699
206	-613.860183443771	142.61811158775478
207	-642.8357506700705	131.02193971377827
208	-658.1832256439287	116.76090392359627
209	-634.809589871918	131.18133386671897
210	-595.2649529514982	119.64422778130718
211	-645.4536308877875	119.59395990999967
212	-665.1263060544803	138.86603014225304
213	-566.071678782336	150.5756312165326
214	-511.0593688024842	107.19000348506545
215	-608.4963465606562	160.64136262868053
216	-502.07220403793826	126.72185453678178
217	-476.7130725294089	114.4063711296902
218	-650.926414412143	322.53377070743494
219	-879.1221815796146	279.42693362444925
220	-928.6548071087657	192.11008109212207
221	-617.2702645815301	161.64262605336
222	-558.6030804763458	162.17294819010414
223	-611.508915954036	179.7231837709449
224	-338.5331548041013	175.63913203347175
225	-437.91732733435396	179.19323005980905
226	-504.9884004888107	181.82510603575784
227	-432.5704832674998	196.93949103625437
228	-364.41580062620824	175.25835528740544
229	-372.1006875294409	242.84397103925778
230	-236.38313478766594	169.7080618996001
231	-428.2712197422418	290.93971692393325
232	-409.5953808828465	305.2141948145013
233	-421.0012035806859	323.0548260912264
234	-468.6648786113211	331.03950508809316
235	-409.08146760264225	315.11864007126525
236	-425.26513667869176	281.2827528763946
237	-294.575668606873	246.3189091423217
238	-311.40474766418316	178.84498767662095
239	-240.64308345380337	194.2580804748039
240	-274.5270548430155	196.80701379317924
241	-290.719185435971	196.7366899211074
242	-267.9185645225861	203.13236261177357
243	-285.77572637098586	179.32586884932277
244	-312.8771387091475	158.08305920971978
245	-316.74800661852805	193.88915034040875
246	-224.46328783285273	171.98563976208547
247	-281.6026709803642	185.7444364220188
248	-264.26590119829007	192.0605334342846
249	-284.25289935185435	164.4243556236399
250	-266.6323815609371	203.27869553233887
251	-258.7967422307995	157.42768573599966
252	-186.50686442424325	125.77228683059856
253	-219.02918284037395	135.82420980936692
254	-210.44888285041318	116.91115150231221
255	-234.71724524127058	131.0555207837002
256	-226.4228977788714	129.2068958895039
257	-216.62141673065332	158.6006300090554
258	-131.4607406908158	121.51564022735995
259	-158.0544908327168	121.33688019929137
260	-231.02995407259706	204.34859860338986
261	-177.1252760240979	122.3532677699848
262	-226.43242841945874	151.32142774870684
263	-220.95153286464014	166.56744285399046
264	-249.63762576184365	137.86449258115164
265	-232.12783955927355	142.50184253057765
266	-222.37532801778823	160.85107649061914
267	-234.83002398498212	146.73850817799786
268	-213.60636963484106	155.76935926407353
269	-198.20964739898815	156.25908574125802
270	-202.75663760414602	113.00566799228795
271	-194.43586668103487	142.40095007725625
272	-214.69057227240188	156.1550207171902
273	-250.27529032144395	177.05299203686283
274	-220.8139184824149	126.52503248536524
275	-194.13229497219774	117.0261570599174
276	-264.05971282751733	187.11328461239086
277	-207.079779613551	183.4090661380752
278	-247.26330694322132	198.33352104402167
279	-213.24342884293623	177.09958435604543
280	-276.03294761535426	173.90243306662754
281	-300.42260725644917	178.61538386080426
282	-302.063440455972	161.7772402456618
283	-252.05159375059569	124.64497993320973
284	-263.8895256788859	189.47935141379767
285	-287.35240855386246	151.83757026773603
286	-254.94989851826588	145.69576819462165
287	-249.16875548855086	174.655160167039
288	-312.7308125817389	243.61127981927868
289	-287.6275518653311	304.5449877964004
290	-344.5943699252895	346.9171010702518
291	-423.51359538378745	415.2857483320884
292	-356.14725619790113	420.57561505063603
293	-339.8932744624789	403.1991115071424
294	-696.0467432127593	593.7943727538903
295	-573.1783646842316	618.2298302908314
296	-920.5202564847996	685.2167387930463
297	-865.6580761647265	729.2358114631779
298	-888.9187637644321	725.8574685091909
299	-704.5112087550293	721.9622568253966
300	-793.0402507582414	736.1535146283416
301	-1047.9474053714725	674.709531238469
302	-1121.360598302428	577.3845340604281
303	-1109.7269640811346	570.5712732168251
304	-1150.3245738457963	607.1462288037611
305	-1406.6451045358785	255.96408324425923
306	-1365.6356521746354	238.03560076944595
307	-1445.004285789444	211.59473526081416
308	-1318.8687459719597	262.63087077347177
309	-1447.052879997712	176.66460366971415
310	-1453.0275865115284	156.61713698543522
311	-1457.9763850415748	153.9989982259526
312	-1464.3510481047633	144.48918768251488
313	-1498.0969988439122	129.51335229500808
314	-1441.0665902042754	126.67592395338814
315	-1446.5807969485752	172.07823704837227
316	-1347.9267783327407	262.9623563085491
317	-1444.713660624683	268.93676372488386
318	-1289.124045822119	369.066644044017
319	-1521.7276327258112	116.5197797806529
320	-1530.0351872432975	105.780822379755
321	-1562.7608600851108	80.81371992010139
322	-1530.8003391951104	91.0120863263818
323	-1530.2512431700086	84.65326651743435
324	-1555.307312150758	47.644324788889215
325	-1552.7475828991478	107.92750305836216
326	-1572.5880221176894	65.00880247261945
327	-1586.608678932365	47.67236347619011
328	-1572.240973304592	54.82334838917426
329	-1572.1423780530704	56.33476093372523
330	-1566.9488269820583	57.75592164308772
331	-1571.3695348028077	47.46380592455861
332	-1574.7351935442307	52.69701831467847
333	-1551.6233549927194	54.52455324210822
334	-1545.0364191486826	55.910848755085645
335	-1556.3698724692583	67.99228240033379
336	-1562.307350627954	65.64511473175406
337	-1559.3113600067168	60.326869271144574
338	-1541.802277866121	80.39386024366345
339	-1529.936278548809	71.84897266543409
340	-1530.3254865420186	71.42698752362504
341	-1520.6007046198508	82.19720402167601
342	-1518.937430721609	97.26938132082523
343	-1538.7248832656944	85.03109452415846
344	-1496.5829959122823	80.33963122611121
345	-1512.6654214996968	103.92097054318772
346	-1514.4414443236756	100.85225240898312
347	-1506.5107026406424	97.59715702125045
348	-1495.3800966167626	84.87895487760592
349	-1472.7156371087722	124.60294924302627
350	-1480.8452813500178	115.61886850486617
351	-1511.2781352230702	128.32889135069195
352	-1484.2354972777548	131.87405629560365
353	-1353.9983446626243	187.813979279655
354	-1421.4978860080817	164.83274436801037
355	-1434.1403288816518	171.82625817241757
356	-1459.1968166077681	163.9399258439974
357	-1433.3033414181211	164.78304030497415
358	-1450.494567054825	201.645332794423
359	-1447.8230448089028	153.785578316111
360	-1389.920489393997	334.2131250468184
361	-1414.5242783881395	284.77820129639963
362	-1421.712188322246	184.5426894323917
363	-1358.8742139601593	395.375877066943
364	-1412.5146254249942	208.71918714271132
365	-1438.8577862759848	179.3477445775304
366	-1475.2030865753811	141.01756727109208
367	-1375.8780166401082	345.7648656829855
368	-1433.5012622410113	308.32685616566744
369	-1354.4909990396907	160.89704748855783
370	-1430.6731392796696	165.3765597317443
371	-1333.2569017977698	262.81713368354855
372	-1491.835785723486	168.25288067119922
373	-1429.8181205927153	234.23503282967195
374	-1383.465383521015	337.0864656054167
375	-1428.1806194695937	176.20672129634295
376	-1445.3164244851332	164.5043638796001
377	-1394.3329288296363	196.60037577089233
378	-1306.879384774772	411.8164614315133
379	-1397.0008774057892	176.68931365388198
380	-1376.949754623972	352.18452408028077
381	-1287.3274157565688	345.3553919003263
382	-1354.879924594726	348.899129875454
383	-1348.618951751918	262.9242770759115
384	-1434.8855401719568	229.37515169922938
385	-1392.894009130005	364.47027657123647
386	-1444.9432315545557	262.0004510649377
387	-1328.7232628466354	334.37521699411406
388	-1330.5672445077819	453.24486276555797
389	-1279.5114689338511	418.86837581061076
390	-1380.253791120377	250.95121218822425
391	-1363.3072014986196	255.90855236633777
392	-1234.1008590325018	496.62725614993997
393	-1388.0330752653535	334.6073028043401
394	-1452.439545450938	188.30901519514805
395	-1368.4808630099342	255.69862829225153
396	-1422.01204883447	200.35487005409013
397	-1366.61183017622	221.64160958122363
398	-1419.7870013937898	236.93213580587965
399	-1358.1543482580985	277.7479771191424
400	-1473.3571498099582	230.94300147066204
401	-1469.2314105217076	203.95947310588218
402	-1429.6119139657405	204.65963468659777
403	-1405.1855422728518	213.8907614273709
404	-1410.6593526743236	220.0725899621379
405	-1382.3771976178139	267.3960586845109
406	-1450.6916080787719	186.16026485487126
407	-1439.0737488892626	241.40493744407652
408	-1461.1210417585305	182.43129767192966
409	-1460.1601171170262	212.82794174322754
410	-1444.9867517279285	210.06206766632607
411	-1395.348649389552	274.0860545212362
412	-1480.0435938716796	186.425849063958
413	-1365.600532807894	290.8130707644089
414	-1462.1073344629401	230.53911893668462
415	-1403.484518117847	186.9004020202799
416	-1405.959552470554	190.91219418236193
417	-1485.484946952044	129.9647304793243
418	-1517.194261850827	164.6090060361386
419	-1412.5000900764758	245.58711805834636
420	-1412.6638143538598	203.4785296544097
421	-1382.0211226195977	239.0164449481031
422	-1505.2321329702709	195.29127795378355
423	-1391.0043502565534	198.0113833182546
424	-1408.374764124107	261.70016460423005
425	-1441.8130261331742	164.49683878241322
426	-1400.2254978908343	245.56521816976442
427	-1472.7953936593703	154.56365817161912
428	-1414.348104799351	178.74500942386015
429	-1379.6457966283033	241.03130981248697
430	-1445.5306555989591	183.16852807266253
431	-1467.2681443897654	174.9027667177546
432	-1405.7751394549227	234.19858009252002
433	-1395.0950629916708	220.1871161790229
434	-1401.0376193706259	215.71572952082283
435	-1356.53299880149	265.403753597702
436	-1396.1562053302455	246.953642615596
437	-1468.5201793529836	175.22143846289643
438	-1365.2453981418876	217.10449101940233
439	-1360.8840218235682	282.07506681287373
440	-1405.975480205863	228.66218462908586
441	-1468.323208808615	161.27366136850324
442	-1437.740234421613	239.33213807283408
443	-1530.6179517441685	96.49934759099219
444	-1412.3677668770238	191.1221135800957
445	-1345.1950641479357	222.94853891101155
446	-1358.395514816125	243.57168325156775
447	-1430.9538635416052	198.43654542574828
448	-1473.5581111310355	174.67895237104065
449	-1358.0171202023628	221.48412765462749
450	-1427.0608199957333	257.94597392409736
451	-1415.1092618435684	201.21804851387876
452	-1319.097568292276	277.163209530269
453	-1448.1802028660306	222.83798010783966
454	-1394.2412599335876	233.14485460888818
455	-1510.6725588297984	152.88160457160126
456	-1485.385037828365	158.38213331306034
457	-1436.491296159193	189.0011853726977
458	-1383.624294711877	242.29949166191562
459	-1449.0825807318106	236.2179121077132
460	-1384.4191808354462	223.4399877390924
461	-1506.8683245484783	173.03667613416798
462	-1390.5355443065832	248.27752034595812
463	-1440.3978193499956	232.55611173173276
464	-1370.359087093814	214.43872211841037
465	-1365.9583976300858	263.906703273687
466	-1533.0875649344782	163.78570986825028
467	-1477.5180328319486	192.73206708202426
468	-1452.8829405176998	155.81610587667518
469	-1428.2530088098438	231.36349026496882
470	-1436.8996364976472	219.13542826760207
471	-1455.4937594705664	226.3891691705948
472	-1424.9383189815107	222.3214310643505
473	-1362.787144308675	282.38795567546896
474	-1399.3996127557853	210.5485031691349
475	-1422.0656449291782	244.99641836167336
476	-1463.6578692696746	178.26927996572346
477	-1415.4587996140062	263.69016620237153
478	-1463.1075493917535	164.35841970770818
479	-1453.4207243056715	228.3751530293625
480	-1434.407166805401	191.22380536013557
481	-1480.4763838532838	165.69214631737785
482	-1314.8020255276733	257.80629158722223
483	-1496.2004019183596	163.70663827914765
484	-1446.1279129631712	204.63277578232598
485	-1451.7837161606462	232.13936734786958
486	-1421.28340904051	229.173776828734
487	-1364.9346834039764	232.11416926431198
488	-1411.770298782729	206.24599750270468
489	-1446.1729726788276	220.86929630166821
490	-1447.9900053406634	218.27466334275775
491	-1486.9187788884278	185.56126417320962
492	-1412.6403691126118	259.09561974563803
493	-1373.7542751708534	239.56626274279387
494	-1451.4011471557822	208.81908970148896
495	-1451.678374896402	204.34485218716858
496	-1389.711365111674	185.748575542669
497	-1440.3616292518668	174.14244417824628
498	-1431.3677773918023	188.3164905250735
499	-1535.2956596901442	154.2177109686261
500	-1467.4277604895387	170.3994612839591
501	-1372.3147497377317	247.88197817274062
502	-1436.404091451245	203.72574947782044
503	-1429.8232988398508	265.60518350146776
504	-1348.7133307170336	288.24444341076986
505	-1390.0848039899656	239.82610436607655
506	-1432.055615997813	180.84754008147488
507	-1409.9821534723687	189.4153005417543
508	-1409.353552192388	197.4179203767733
509	-1464.4588412043897	233.62208892866286
510	-1355.4207968362089	252.34374408774522
511	-1418.2553969868416	248.7626697107995
512	-1479.08664334557	218.93353447342867
513	-1400.8043869640574	265.3322135397877
514	-1465.7955056992794	176.28656246478448
515	-1415.5598952365438	237.09048352328176
516	-1452.9547024607807	235.30277411761023
517	-1551.20738903724	120.35208914848212
518	-1461.4599781665165	201.0383262982813
519	-1388.5456024394575	259.6043328549167
520	-1428.428195157513	216.55694725786725
521	-1493.5360487809705	202.58929674712272
522	-1415.310754017864	260.10265965108186
523	-1378.6403196766387	257.0684519088996
524	-1436.8489384742543	197.08216974908834
525	-1437.9707379809427	244.05698130056936
526	-1469.7471648498363	161.79895527978567
527	-1355.685590451741	225.57123580927922
528	-1334.2016429370558	260.0995978735955
529	-1440.8672678702467	224.18609331169958
530	-1437.3429149642147	219.42535320937228
531	-1454.2111124779265	190.2549057592517
532	-1450.5687055458081	202.4541694404709
533	-1448.8162308575577	242.78287684886564
534	-1482.0601582407478	197.4126353398717
535	-1433.926841727544	209.9142051002245
536	-1360.6440856056404	274.8050223604421
537	-1482.9523585145164	212.14485367332753
538	-1456.1529840732446	159.57980999476456
539	-1372.771920914924	198.06638013601892
540	-1404.7503792364348	245.9917041742
541	-1435.8972432132857	184.87986894845093
542	-1416.441180487152	212.10565252443993
543	-1476.9629780694627	177.2031619304783
544	-1456.7291886693406	224.7429083483602
545	-1457.9260142988405	255.4756419587616
546	-1381.288459831096	240.0718530202262
547	-1507.1367625565224	158.24383260606126
548	-1401.2545836605939	239.16139128024267
549	-1391.2577022732578	232.36403209553237
550	-1392.4156430439439	237.58992402686707
551	-1460.2561432372395	221.78467429078862
552	-1456.831514882482	239.8318400890911
553	-1376.3668744447434	268.0909525176993
554	-1412.5196638303862	203.15561107311217
555	-1448.7632626638585	230.27431039740907
556	-1470.7086112549907	231.98531296393276
557	-1398.1905701827823	247.39404615727503
558	-1342.5145497518283	278.22007458157606
559	-1423.395698640487	236.3272964269205
560	-1375.8480017731993	242.8991481663411
561	-1467.493967867649	203.65360698156206
562	-1447.8188247725225	227.2616449939481
563	-1430.0924342325764	202.28454935759086
564	-1392.978899905932	223.8266895729919
565	-1387.7131007924863	216.2572290797762
566	-1439.4638249258942	217.77147827247813
567	-1461.2541481574706	223.94051039199866
568	-1397.1369524272957	242.7505189065169
569	-1380.0732304910875	287.64255879017594
570	-1448.038756218416	180.43854955894815
571	-1357.6862692879731	240.09033479072696
572	-1431.9856036032586	234.9723010970466
573	-1422.539462003941	232.50882087943603
574	-1446.704480854119	196.6536053118872
575	-1418.4183352565142	246.7953532216222
576	-1429.9273594878625	203.63333746229986
577	-1431.1795626173794	273.57204193528463
578	-1401.9497069863667	205.28762507641798
579	-1422.7597949790897	228.7321961248421
580	-1475.121605280631	182.20182932258484
581	-1472.5329402924149	157.54442379341103
582	-1347.8540567508942	274.39605375389345
583	-1415.424969223495	252.92139686972652
584	-1364.4745857064431	273.7921612669276
585	-1445.623877965627	217.65238943591547
586	-1484.047970881533	243.73884038951232
587	-1445.9779800972713	251.8859324778302
588	-1339.958822669564	272.8774882465336
589	-1379.3533948506133	243.63272924163118
590	-1435.4033190992347	197.75588870296016
591	-1379.106430730698	246.54726229290694
592	-1391.613065669364	243.804564912534
593	-1339.7312729061791	251.1212066297034
594	-1440.8413927958788	238.51418579763097
595	-1418.2962230773296	240.5475909247525
596	-1453.4677216914	223.94124846755815
597	-1365.8000982726683	263.3063871146905
598	-1435.7960069046053	237.5615407759575
599	-1293.6358451035494	274.26437398511814
600	-1460.9773082000963	191.7192408974548
601	-1415.6207433062868	231.7154949970995
602	-1410.9762188424006	252.06088144066317
603	-1391.8084235702263	232.43439796122945
604	-1436.675356667772	239.77924751868574
605	-1438.8865771925523	261.16861637307784
606	-1356.0031833429052	198.71292756507495
607	-1438.5787769218334	231.30578709582406
608	-1370.6069205313472	216.42184179264106
609	-1423.4918920863709	207.6979786344994
610	-1472.485131011918	221.27728932940877
611	-1453.289194553156	239.0439111292627
612	-1411.9902454311125	276.15516906440166
613	-1452.3192711254012	262.6366684369603
614	-1456.2006281199851	223.65976983720367
615	-1339.1571242062412	284.8336226680786
616	-1332.1472058257955	218.76467776158853
617	-1347.9591645551561	255.6705835432704
618	-1368.754940002671	213.6005791452678
619	-1490.1694407702923	188.925728277638
620	-1380.7924098335748	280.06741360263493
621	-1217.084175999313	276.905996664851
622	-1419.4955936525635	291.0976848829477
623	-1399.9473273441595	232.7630614575056
624	-1355.3486012405224	254.8819653549453
625	-1399.090665079533	258.4734466706058
626	-1437.397411232947	250.48136925553047
627	-1282.1525789215177	259.77979998875185
628	-1410.8962556794943	248.9072183266889
629	-1345.755950294827	271.7121919885331
630	-1408.8350594360911	241.7220772050156
631	-1427.6075194868276	268.0949310713493
632	-1300.4878509305113	252.59506194745012
633	-1339.075604033665	233.25339772854568
634	-1434.2186353449306	197.14515099983583
635	-1426.9256221446556	180.59797770025548
636	-1486.2530383338767	172.53484544320756
637	-1514.3238702680808	137.63353335546185
638	-1454.7515953567263	178.44758101968233
639	-1443.570565437846	160.91847296312457
640	-1426.7256852451912	195.240412470854
641	-1479.4342555408182	185.32553339371137
642	-1404.3952158302482	237.13799864921629
643	-1411.1006089959246	206.4835886260832
644	-1350.1223604967113	252.9023922957229
645	-1442.9213048603062	202.7049452382344
646	-1449.0617612128062	226.31133343985036
647	-1390.2839099095124	250.17642503153743
648	-1380.352615533879	243.36684069720718
649	-1421.8906369134554	265.24519868220057
650	-1478.707194166553	223.47925715703147
651	-1386.4423626210016	250.79120373616755
652	-1305.9960090141738	262.1784904938619
653	-1515.4699619289643	212.91274606892486
654	-1343.600880270989	275.27045432796797
655	-1318.594915631522	276.213312340162
656	-1393.1957643433188	247.646886729789
657	-1392.9062905606395	228.58595783635622
658	-1454.7076151334588	244.42156083408963
659	-1380.1523800643665	242.68169117926445
660	-1352.91266291707	225.99431700433917
661	-1395.6711307646494	216.8813459973209
662	-1380.5425553373655	207.04093360797697
663	-1347.9635225780758	255.49428825415464
664	-1413.2712626506773	225.69600053946036
665	-1319.8410782035937	246.99921425816967
666	-1367.290174248047	234.11725710570036
667	-1435.4414433107231	236.8624256797875
668	-1305.9277516706536	252.4655748303063
669	-1269.6761602871225	243.87918980721108
670	-1317.0081583961132	259.12860888182774
671	-1325.430052440018	252.24802473841953
672	-1431.5169681771513	225.7062720406563
673	-1347.5798005511515	268.1552597249478
674	-1354.99873059312	225.55548059447887
675	-1330.3275893672187	266.7365679132665
676	-1334.6199780177758	247.26525305632492
677	-1379.770489550898	276.6352051579937
678	-1393.8132634260808	246.47753949799068
679	-1333.4029232787634	261.65414843743207
680	-1339.239913905889	286.2153523409793
681	-1324.4679212596952	249.94347756290202
682	-1349.9339497775643	272.047048889189
683	-1346.6397817996894	268.58971187006796
684	-1276.0171255134	258.4110093877236
685	-1380.817435247041	238.03037775736783
686	-1337.5771917654076	276.5490046080011
687	-1450.4397815766192	262.7211805380081
688	-1380.682996480312	275.38767974116035
689	-1413.2516721606546	256.91002025348223
690	-1346.3487104323667	230.1173788415664
691	-1400.0670654833175	240.83546404293958
692	-1289.4550870753733	276.9657560101574
693	-1269.0209308600333	238.69860483288926
694	-1442.3746058007073	225.72427061124046
695	-1344.0339287866452	266.16641989499465
696	-1395.003396871374	282.0235573386744
697	-1441.4285580352403	215.42263960904117
698	-1427.2184878089768	222.29594607622377
699	-1417.6976519857967	214.66515196752
700	-1390.2559117473363	244.93571922878743
701	-1432.8594574503325	221.8981506833753
702	-1365.6743243123658	206.98965596072634
703	-1413.8241898384724	261.5949952035938
704	-1405.9282103975725	220.91455255624084
705	-1381.7734469813515	225.53384930389683
706	-1339.3977678988947	192.18604219995728
707	-1441.2935019826605	237.494627843097
708	-1419.383910677975	201.5562655375594
709	-1430.5298786808523	221.88669432696167
710	-1420.3286119788547	243.31328420328396
711	-1475.0231010750808	203.91333005244329
712	-1441.2798458151096	243.59909428126736
713	-1381.3050212630365	261.8698608105455
714	-1470.6729091489387	216.82260010167838
715	-1310.8255137852404	268.42001492156294
716	-1358.4934661234076	249.80266258165622
