steps	avg_reward	std_reward
0	21.81304347826087	12.98844986392429
1	24.965346534653467	15.345324928366342
2	24.541463414634148	13.44308645617418
3	26.2565445026178	15.475437271371886
4	26.502645502645503	16.376723816087445
5	28.56497175141243	14.464744364107375
6	34.28082191780822	21.05268770486143
7	34.50344827586207	20.503363605610577
8	42.05833333333333	25.902797736066187
9	49.1747572815534	31.20288360599766
10	49.088235294117645	29.555896840770767
11	58.39772727272727	35.24219442035333
12	67.83783783783784	37.02556714423267
13	66.69736842105263	38.349850660809246
14	93.94444444444444	63.315616430313746
15	89.33928571428571	49.040535997462015
16	121.14285714285714	61.548885498621736
17	161.125	78.53373081039764
18	166.58064516129033	68.29621167104385
19	183.85714285714286	110.99894281533699
20	217.95652173913044	92.28852595357837
21	227.36363636363637	86.06738663002564
22	239.33333333333334	108.78214722809784
23	293.3333333333333	105.4108364659177
24	318.125	99.54011440117999
25	300.4117647058824	97.97722353781991
26	281.8888888888889	78.26584957615002
27	318.4375	95.84425435961198
28	321.5	69.52517529643488
29	320.875	110.41845124344029
30	301.2352941176471	75.38335704272623
31	288.8333333333333	57.29868138874479
32	299.1764705882353	64.39787655808468
33	342.5	111.04672440013708
34	281.3888888888889	68.72824010299057
35	339.4	71.20842646765901
36	376.57142857142856	86.72428749096949
37	338.3333333333333	74.6071191122015
38	385.9230769230769	83.84001388951509
39	365.57142857142856	87.93480887705901
40	405.15384615384613	82.36022766233539
41	405.61538461538464	67.90665364651285
42	445.5833333333333	54.3422155316554
43	458.45454545454544	49.51650530399597
44	472.45454545454544	31.704211467774883
45	472.45454545454544	30.896788995750576
46	465.6363636363636	51.565091657883734
47	499.3636363636364	2.0123585110162416
48	496.90909090909093	8.585977420449161
49	491.1818181818182	18.736537866950485
50	480.54545454545456	60.890906376394526
51	500.0	0.0
52	494.27272727272725	18.111226599146175
53	487.8181818181818	38.52229149659662
54	488.45454545454544	25.31748815762674
55	500.0	0.0
56	488.54545454545456	23.849389686735215
57	475.45454545454544	52.460138350012755
58	500.0	0.0
59	500.0	0.0
60	500.0	0.0
61	500.0	0.0
62	500.0	0.0
63	480.6363636363636	61.23319469235133
64	476.72727272727275	73.59482554573682
65	489.0	23.760165288681275
66	500.0	0.0
67	500.0	0.0
68	469.27272727272725	66.26680357613718
69	487.72727272727275	22.324429786430297
70	495.27272727272725	10.109319814282168
71	478.1818181818182	65.29070403248728
72	500.0	0.0
73	495.72727272727275	10.737283464561562
74	498.45454545454544	3.172714248475481
75	493.27272727272725	17.315735928449637
76	489.54545454545456	17.829310068554566
77	475.3636363636364	37.66182713491867
78	494.72727272727275	14.52327854978726
79	470.45454545454544	26.417499834781133
80	464.6363636363636	39.80925595265669
81	474.45454545454544	42.418614345299005
82	484.27272727272725	29.214227259678893
83	491.0	14.813998293996981
84	500.0	0.0
85	500.0	0.0
86	497.3636363636364	8.336913831353
87	494.3636363636364	17.823746811858136
88	500.0	0.0
89	500.0	0.0
90	484.27272727272725	31.92346218718341
91	493.54545454545456	20.41106489745045
92	490.45454545454544	30.185377665243625
93	500.0	0.0
94	495.1818181818182	15.236428726265828
95	500.0	0.0
96	500.0	0.0
97	500.0	0.0
98	481.3636363636364	53.97520091717665
99	489.90909090909093	31.910256388971828
