steps	avg_reward	std_reward
0	21.0	8.436033823229176
1	21.782608695652176	10.95824693112008
2	34.666666666666664	24.19825521717538
3	31.375	15.475282711472511
4	36.13333333333333	24.979636150717294
5	36.5	14.115594213493104
6	47.833333333333336	25.1622512682965
7	44.75	18.362665928453854
8	45.5	26.348624252510795
9	53.9	31.21041492835364
10	74.125	33.01301826552671
11	52.1	15.247622765532993
12	107.8	56.02999196858768
13	112.0	67.07607621201467
14	96.16666666666667	38.929066547018856
15	91.42857142857143	56.65398017251528
16	119.8	35.010855459414294
17	121.2	43.199074064150956
18	103.6	13.062924634246345
19	193.66666666666666	97.8241051865825
20	173.0	48.92340952959023
21	181.0	53.16013544000805
22	204.33333333333334	46.578488120113505
23	370.0	122.0
24	127.5	109.74174228615108
25	145.25	23.920441049445557
26	192.33333333333334	72.96726815649755
27	187.33333333333334	89.84554647962369
28	296.0	105.0
29	181.33333333333334	107.70432777851698
30	168.5	26.424420523447623
31	191.66666666666666	55.930512443765636
32	158.5	33.21520736048475
33	94.5	41.999007924791115
34	104.8	40.53837687919929
35	66.625	45.422839794535086
36	107.2	32.944802321458845
37	118.8	6.794115100585211
38	123.2	48.51144194929687
39	132.5	18.83480820183736
40	134.25	25.694114111990707
41	97.16666666666667	66.10954713369486
42	170.66666666666666	27.644569488820444
43	150.5	17.811513130556875
44	159.25	42.42861652234256
45	180.66666666666666	35.424410918022176
46	189.33333333333334	28.288199345702832
47	183.66666666666666	14.70449666674185
48	207.33333333333334	43.48435223030106
49	193.33333333333334	12.283683848458853
50	234.0	16.97056274847714
51	193.66666666666666	43.65266951236265
52	250.0	7.0
53	233.0	17.663521732655695
54	210.33333333333334	47.86323107447813
55	244.66666666666666	17.98765008430939
56	210.33333333333334	28.110891523077353
57	221.66666666666666	7.71722460186015
58	173.33333333333334	2.8674417556808756
59	191.66666666666666	29.634814361190493
60	177.0	23.790754506740637
61	194.0	31.187604375242845
62	223.33333333333334	20.07209228976613
63	229.33333333333334	25.223445883190152
64	228.0	14.30617582258329
65	277.0	24.0
66	334.0	48.0
67	355.5	56.5
68	445.5	54.5
69	500.0	0.0
70	500.0	0.0
71	500.0	0.0
72	389.5	23.5
73	296.5	44.5
74	261.0	35.0
75	251.0	14.0
76	239.33333333333334	12.552113589175153
77	226.33333333333334	3.299831645537222
78	233.0	32.4037034920393
79	218.0	12.569805089976535
80	218.0	18.01850900231944
81	209.0	1.4142135623730951
82	200.66666666666666	11.8133634311129
83	181.33333333333334	7.408703590297622
84	170.66666666666666	3.681787005729087
85	147.5	16.590660023037056
86	128.5	2.692582403567252
87	126.0	10.449880382090505
88	110.8	2.4819347291981715
89	98.33333333333333	27.85478215475556
90	93.33333333333333	26.574841903992997
91	87.5	26.23451924468981
92	67.375	32.027088144256886
93	71.42857142857143	30.56541997027333
94	53.4	32.5213775845981
95	57.22222222222222	31.621995782745127
96	64.125	32.42852717901324
97	52.63636363636363	27.29726169174792
98	91.33333333333333	22.705848487901868
99	105.2	5.775811631277461
